[Node 6] 2025/12/10 19:11:48.491745 Node 6: initializing at localhost:8006 with 9 peers
[Node 6] 2025/12/10 19:28:14.923276 Kind of circular Node 6: executeRequest seq=173 (58→3083,1) 2PCPhase=%!d(datatypes.TwoPCPhase=PREPARE) IsCross=true IsNoOp=false
[Node 6] 2025/12/10 19:28:14.923364 [WAL] append(in-tx) key=txn-benchfx-2-1363-1765412894437371000-P items=1 phase=P
[Node 6] 2025/12/10 19:28:14.923379 [WAL] credit P tx=txn-benchfx-2-1363-1765412894437371000 id=3083 13->14
[Node 6] 2025/12/10 19:28:14.940052 Node 6: gap at seq=174 — requesting state transfer from leader
[Node 6] 2025/12/10 19:28:14.940203 reached findClusterLeader for cluster 2
[Node 6] 2025/12/10 19:28:14.952459 Node 6: RPC RequestStateTransfer->node 4
[Node 6] 2025/12/10 19:28:14.973276 Node 6: executeRequestsInOrder stopping at gap seq=174 (syncAttempted=true)
[Node 6] 2025/12/10 19:28:15.200724 Node 6: Accept RPC seq=174 ballot=(1,4)
[Node 6] 2025/12/10 19:28:15.203230 Node 6 ACCEPT seq=174 ballot=(1,4) txn=(73→3095,1)
[Node 6] 2025/12/10 19:28:15.203238 Node 6: Accepted seq 174
[Node 6] 2025/12/10 19:28:15.223163 Node 6: Commit RPC seq=174 ballot=(1,4)
[Node 6] 2025/12/10 19:28:15.229377 Node 6: executeRequestsInOrder triggered
[Node 6] 2025/12/10 19:28:15.236268 Node 6: EXECUTING seq=174 (73→3095,1)
[Node 6] 2025/12/10 19:28:15.239367 Kind of circular Node 6: executeRequest seq=174 (73→3095,1) 2PCPhase=%!d(datatypes.TwoPCPhase=PREPARE) IsCross=true IsNoOp=false
[Node 6] 2025/12/10 19:28:15.242590 [WAL] append(in-tx) key=txn-benchfx-7-1380-1765412894976990000-P items=1 phase=P
[Node 6] 2025/12/10 19:28:15.246326 [WAL] credit P tx=txn-benchfx-7-1380-1765412894976990000 id=3095 11->12
[Node 6] 2025/12/10 19:28:15.270532 Node 6: gap at seq=175 — requesting state transfer from leader
[Node 6] 2025/12/10 19:28:15.274350 reached findClusterLeader for cluster 2
[Node 6] 2025/12/10 19:28:15.286593 Node 6: RPC RequestStateTransfer->node 4
[Node 6] 2025/12/10 19:28:15.442746 Node 6: executeRequestsInOrder stopping at gap seq=175 (syncAttempted=true)
[Node 6] 2025/12/10 19:28:15.443129 Node 6: Accept RPC seq=175 ballot=(1,4)
[Node 6] 2025/12/10 19:28:15.450202 Node 6 ACCEPT seq=175 ballot=(1,4) txn=(58→3083,1)
[Node 6] 2025/12/10 19:28:15.450212 Node 6: Accepted seq 175
[Node 6] 2025/12/10 19:28:15.450721 Node 6: Accept RPC seq=176 ballot=(1,4)
[Node 6] 2025/12/10 19:28:15.454413 Node 6 ACCEPT seq=176 ballot=(1,4) txn=(2→3036,1)
[Node 6] 2025/12/10 19:28:15.454419 Node 6: Accepted seq 176
[Node 6] 2025/12/10 19:28:15.462723 Node 6: Commit RPC seq=175 ballot=(1,4)
[Node 6] 2025/12/10 19:28:15.472264 Node 6: executeRequestsInOrder triggered
[Node 6] 2025/12/10 19:28:15.472774 Node 6: Accept RPC seq=177 ballot=(1,4)
[Node 6] 2025/12/10 19:28:15.479291 Node 6 ACCEPT seq=177 ballot=(1,4) txn=(73→3095,1)
[Node 6] 2025/12/10 19:28:15.476242 Node 6: EXECUTING seq=175 (58→3083,1)
[Node 6] 2025/12/10 19:28:15.487242 Kind of circular Node 6: executeRequest seq=175 (58→3083,1) 2PCPhase=%!d(datatypes.TwoPCPhase=COMMIT) IsCross=true IsNoOp=false
[Node 6] 2025/12/10 19:28:15.487259 Node 6: Accepted seq 177
[Node 6] 2025/12/10 19:28:15.487649 Node 6: Commit RPC seq=176 ballot=(1,4)
[Node 6] 2025/12/10 19:28:15.506116 [WAL] apply commit tx=txn-benchfx-2-1363-1765412894437371000 items=1
[Node 6] 2025/12/10 19:28:15.550146 [WAL] clear tx=txn-benchfx-2-1363-1765412894437371000
[Node 6] 2025/12/10 19:28:15.558651 Node 6: Commit RPC seq=177 ballot=(1,4)
[Node 6] 2025/12/10 19:28:15.593166 Node 6: EXECUTING seq=176 (2→3036,1)
[Node 6] 2025/12/10 19:28:15.593249 Kind of circular Node 6: executeRequest seq=176 (2→3036,1) 2PCPhase=%!d(datatypes.TwoPCPhase=PREPARE) IsCross=true IsNoOp=false
[Node 6] 2025/12/10 19:28:15.593317 [WAL] append(in-tx) key=txn-benchfx-3-1384-1765412895105655000-P items=1 phase=P
[Node 6] 2025/12/10 19:28:15.593327 [WAL] credit P tx=txn-benchfx-3-1384-1765412895105655000 id=3036 10->11
[Node 6] 2025/12/10 19:28:15.614067 Node 6: EXECUTING seq=177 (73→3095,1)
[Node 6] 2025/12/10 19:28:15.618114 Kind of circular Node 6: executeRequest seq=177 (73→3095,1) 2PCPhase=%!d(datatypes.TwoPCPhase=COMMIT) IsCross=true IsNoOp=false
[Node 6] 2025/12/10 19:28:15.637260 [WAL] apply commit tx=txn-benchfx-7-1380-1765412894976990000 items=1
[Node 6] 2025/12/10 19:28:15.660204 [WAL] clear tx=txn-benchfx-7-1380-1765412894976990000
[Node 6] 2025/12/10 19:28:15.680150 Node 6: gap at seq=178 — requesting state transfer from leader
[Node 6] 2025/12/10 19:28:15.684411 reached findClusterLeader for cluster 2
[Node 6] 2025/12/10 19:28:15.696473 Node 6: RPC RequestStateTransfer->node 4
[Node 6] 2025/12/10 19:28:15.727579 Node 6: executeRequestsInOrder stopping at gap seq=178 (syncAttempted=true)
[Node 6] 2025/12/10 19:28:15.794680 Node 6: Accept RPC seq=178 ballot=(1,4)
[Node 6] 2025/12/10 19:28:15.797315 Node 6 ACCEPT seq=178 ballot=(1,4) txn=(2→3036,1)
[Node 6] 2025/12/10 19:28:15.801330 Node 6: Accepted seq 178
[Node 6] 2025/12/10 19:28:15.821166 Node 6: Commit RPC seq=178 ballot=(1,4)
[Node 6] 2025/12/10 19:28:15.824390 Node 6: executeRequestsInOrder triggered
[Node 6] 2025/12/10 19:28:15.832311 Node 6: EXECUTING seq=178 (2→3036,1)
[Node 6] 2025/12/10 19:28:15.836301 Kind of circular Node 6: executeRequest seq=178 (2→3036,1) 2PCPhase=%!d(datatypes.TwoPCPhase=COMMIT) IsCross=true IsNoOp=false
[Node 6] 2025/12/10 19:28:15.855115 [WAL] apply commit tx=txn-benchfx-3-1384-1765412895105655000 items=1
[Node 6] 2025/12/10 19:28:15.878026 [WAL] clear tx=txn-benchfx-3-1384-1765412895105655000
[Node 6] 2025/12/10 19:28:15.898035 Node 6: gap at seq=179 — requesting state transfer from leader
[Node 6] 2025/12/10 19:28:15.902172 reached findClusterLeader for cluster 2
[Node 6] 2025/12/10 19:28:15.909341 Node 6: RPC RequestStateTransfer->node 4
[Node 6] 2025/12/10 19:28:15.959170 Node 6: Accept RPC seq=179 ballot=(1,4)
[Node 6] 2025/12/10 19:28:15.962064 Node 6 ACCEPT seq=179 ballot=(1,4) txn=(84→3065,1)
[Node 6] 2025/12/10 19:28:15.962069 Node 6: Accepted seq 179
[Node 6] 2025/12/10 19:28:15.962969 Node 6: executeRequestsInOrder stopping at gap seq=180 (syncAttempted=true)
[Node 6] 2025/12/10 19:28:15.973290 Node 6: Commit RPC seq=179 ballot=(1,4)
[Node 6] 2025/12/10 19:28:15.973317 Node 6: executeRequestsInOrder triggered
[Node 6] 2025/12/10 19:28:15.973340 Node 6: EXECUTING seq=179 (84→3065,1)
[Node 6] 2025/12/10 19:28:15.973355 Kind of circular Node 6: executeRequest seq=179 (84→3065,1) 2PCPhase=%!d(datatypes.TwoPCPhase=PREPARE) IsCross=true IsNoOp=false
[Node 6] 2025/12/10 19:28:15.973399 [WAL] append(in-tx) key=txn-benchfx-4-1398-1765412895593464000-P items=1 phase=P
[Node 6] 2025/12/10 19:28:15.973407 [WAL] credit P tx=txn-benchfx-4-1398-1765412895593464000 id=3065 11->12
[Node 6] 2025/12/10 19:28:15.984739 Node 6: Accept RPC seq=180 ballot=(1,4)
[Node 6] 2025/12/10 19:28:15.987394 Node 6 ACCEPT seq=180 ballot=(1,4) txn=(58→3089,1)
[Node 6] 2025/12/10 19:28:15.987399 Node 6: Accepted seq 180
[Node 6] 2025/12/10 19:28:15.993064 Node 6: gap at seq=181 — requesting state transfer from leader
[Node 6] 2025/12/10 19:28:15.993214 reached findClusterLeader for cluster 2
[Node 6] 2025/12/10 19:28:16.004401 Node 6: RPC RequestStateTransfer->node 4
[Node 6] 2025/12/10 19:28:16.005191 Node 6: Commit RPC seq=180 ballot=(1,4)
[Node 6] 2025/12/10 19:28:16.046323 Node 6: EXECUTING seq=180 (58→3089,1)
[Node 6] 2025/12/10 19:28:16.046341 Kind of circular Node 6: executeRequest seq=180 (58→3089,1) 2PCPhase=%!d(datatypes.TwoPCPhase=PREPARE) IsCross=true IsNoOp=false
[Node 6] 2025/12/10 19:28:16.046378 [WAL] append(in-tx) key=txn-benchfx-0-1410-1765412895750483000-P items=1 phase=P
[Node 6] 2025/12/10 19:28:16.046386 [WAL] credit P tx=txn-benchfx-0-1410-1765412895750483000 id=3089 11->12
[Node 6] 2025/12/10 19:28:16.061076 Node 6: executeRequestsInOrder stopping at gap seq=181 (syncAttempted=true)
[Node 6] 2025/12/10 19:28:16.177728 Node 6: Accept RPC seq=181 ballot=(1,4)
[Node 6] 2025/12/10 19:28:16.184281 Node 6 ACCEPT seq=181 ballot=(1,4) txn=(84→3065,1)
[Node 6] 2025/12/10 19:28:16.184319 Node 6: Accepted seq 181
[Node 6] 2025/12/10 19:28:16.206061 Node 6: Commit RPC seq=181 ballot=(1,4)
[Node 6] 2025/12/10 19:28:16.220394 Node 6: executeRequestsInOrder triggered
[Node 6] 2025/12/10 19:28:16.223277 Node 6: EXECUTING seq=181 (84→3065,1)
[Node 6] 2025/12/10 19:28:16.223282 Kind of circular Node 6: executeRequest seq=181 (84→3065,1) 2PCPhase=%!d(datatypes.TwoPCPhase=COMMIT) IsCross=true IsNoOp=false
[Node 6] 2025/12/10 19:28:16.252057 [WAL] apply commit tx=txn-benchfx-4-1398-1765412895593464000 items=1
[Node 6] 2025/12/10 19:28:16.276131 [WAL] clear tx=txn-benchfx-4-1398-1765412895593464000
[Node 6] 2025/12/10 19:28:16.295090 Node 6: gap at seq=182 — requesting state transfer from leader
[Node 6] 2025/12/10 19:28:16.295204 reached findClusterLeader for cluster 2
[Node 6] 2025/12/10 19:28:16.302247 Node 6: RPC RequestStateTransfer->node 4
[Node 6] 2025/12/10 19:28:16.608891 Node 6: executeRequestsInOrder stopping at gap seq=182 (syncAttempted=true)
[Node 6] 2025/12/10 19:28:16.616600 Node 6: Accept RPC seq=182 ballot=(1,4)
[Node 6] 2025/12/10 19:28:16.624263 Node 6 ACCEPT seq=182 ballot=(1,4) txn=(58→3089,1)
[Node 6] 2025/12/10 19:28:16.628163 Node 6: Accepted seq 182
[Node 6] 2025/12/10 19:28:16.658897 Node 6: Commit RPC seq=182 ballot=(1,4)
[Node 6] 2025/12/10 19:28:16.662287 Node 6: executeRequestsInOrder triggered
[Node 6] 2025/12/10 19:28:16.669261 Node 6: EXECUTING seq=182 (58→3089,1)
[Node 6] 2025/12/10 19:28:16.672206 Kind of circular Node 6: executeRequest seq=182 (58→3089,1) 2PCPhase=%!d(datatypes.TwoPCPhase=COMMIT) IsCross=true IsNoOp=false
[Node 6] 2025/12/10 19:28:16.694121 [WAL] apply commit tx=txn-benchfx-0-1410-1765412895750483000 items=1
[Node 6] 2025/12/10 19:28:16.697897 Node 6: Accept RPC seq=183 ballot=(1,4)
[Node 6] 2025/12/10 19:28:16.708384 Node 6 ACCEPT seq=183 ballot=(1,4) txn=(20→3043,1)
[Node 6] 2025/12/10 19:28:16.708390 Node 6: Accepted seq 183
[Node 6] 2025/12/10 19:28:16.715236 [WAL] clear tx=txn-benchfx-0-1410-1765412895750483000
[Node 6] 2025/12/10 19:28:16.738217 Node 6: gap at seq=184 — requesting state transfer from leader
[Node 6] 2025/12/10 19:28:16.738416 reached findClusterLeader for cluster 2
[Node 6] 2025/12/10 19:28:16.739011 Node 6: Commit RPC seq=183 ballot=(1,4)
[Node 6] 2025/12/10 19:28:16.745347 Node 6: RPC RequestStateTransfer->node 4
[Node 6] 2025/12/10 19:28:16.758414 Node 6: EXECUTING seq=183 (20→3043,1)
[Node 6] 2025/12/10 19:28:16.762169 Kind of circular Node 6: executeRequest seq=183 (20→3043,1) 2PCPhase=%!d(datatypes.TwoPCPhase=PREPARE) IsCross=true IsNoOp=false
[Node 6] 2025/12/10 19:28:16.762246 [WAL] append(in-tx) key=txn-benchfx-4-1439-1765412896490485000-P items=1 phase=P
[Node 6] 2025/12/10 19:28:16.762343 [WAL] credit P tx=txn-benchfx-4-1439-1765412896490485000 id=3043 11->12
[Node 6] 2025/12/10 19:28:16.777114 Node 6: executeRequestsInOrder stopping at gap seq=184 (syncAttempted=true)
[Node 6] 2025/12/10 19:28:16.871919 Node 6: Accept RPC seq=184 ballot=(1,4)
[Node 6] 2025/12/10 19:28:16.875193 Node 6 ACCEPT seq=184 ballot=(1,4) txn=(56→3046,1)
[Node 6] 2025/12/10 19:28:16.875200 Node 6: Accepted seq 184
[Node 6] 2025/12/10 19:28:16.897788 Node 6: Commit RPC seq=184 ballot=(1,4)
[Node 6] 2025/12/10 19:28:16.901275 Node 6: executeRequestsInOrder triggered
[Node 6] 2025/12/10 19:28:16.901304 Node 6: EXECUTING seq=184 (56→3046,1)
[Node 6] 2025/12/10 19:28:16.901314 Kind of circular Node 6: executeRequest seq=184 (56→3046,1) 2PCPhase=%!d(datatypes.TwoPCPhase=PREPARE) IsCross=true IsNoOp=false
[Node 6] 2025/12/10 19:28:16.901449 [WAL] append(in-tx) key=txn-benchfx-5-1448-1765412896658408000-P items=1 phase=P
[Node 6] 2025/12/10 19:28:16.904330 [WAL] credit P tx=txn-benchfx-5-1448-1765412896658408000 id=3046 10->11
[Node 6] 2025/12/10 19:28:16.915688 Node 6: Accept RPC seq=185 ballot=(1,4)
[Node 6] 2025/12/10 19:28:16.921234 Node 6 ACCEPT seq=185 ballot=(1,4) txn=(20→3043,1)
[Node 6] 2025/12/10 19:28:16.929239 Node 6: Accepted seq 185
[Node 6] 2025/12/10 19:28:16.929284 Node 6: gap at seq=186 — requesting state transfer from leader
[Node 6] 2025/12/10 19:28:16.933314 reached findClusterLeader for cluster 2
[Node 6] 2025/12/10 19:28:16.937312 Node 6: RPC RequestStateTransfer->node 4
[Node 6] 2025/12/10 19:28:16.949815 Node 6: Commit RPC seq=185 ballot=(1,4)
[Node 6] 2025/12/10 19:28:17.218775 Node 6: EXECUTING seq=185 (20→3043,1)
[Node 6] 2025/12/10 19:28:17.228323 Kind of circular Node 6: executeRequest seq=185 (20→3043,1) 2PCPhase=%!d(datatypes.TwoPCPhase=COMMIT) IsCross=true IsNoOp=false
[Node 6] 2025/12/10 19:28:17.247597 [WAL] apply commit tx=txn-benchfx-4-1439-1765412896490485000 items=1
[Node 6] 2025/12/10 19:28:17.258048 Node 6: Accept RPC seq=186 ballot=(1,4)
[Node 6] 2025/12/10 19:28:17.261284 Node 6 ACCEPT seq=186 ballot=(1,4) txn=(56→3046,1)
[Node 6] 2025/12/10 19:28:17.269168 Node 6: Accepted seq 186
[Node 6] 2025/12/10 19:28:17.269074 [WAL] clear tx=txn-benchfx-4-1439-1765412896490485000
[Node 6] 2025/12/10 19:28:17.287102 Node 6: executeRequestsInOrder stopping at gap seq=187 (syncAttempted=true)
[Node 6] 2025/12/10 19:28:17.288010 Node 6: Commit RPC seq=186 ballot=(1,4)
[Node 6] 2025/12/10 19:28:17.294263 Node 6: executeRequestsInOrder triggered
[Node 6] 2025/12/10 19:28:17.297562 Node 6: EXECUTING seq=186 (56→3046,1)
[Node 6] 2025/12/10 19:28:17.301421 Kind of circular Node 6: executeRequest seq=186 (56→3046,1) 2PCPhase=%!d(datatypes.TwoPCPhase=COMMIT) IsCross=true IsNoOp=false
[Node 6] 2025/12/10 19:28:17.320090 [WAL] apply commit tx=txn-benchfx-5-1448-1765412896658408000 items=1
[Node 6] 2025/12/10 19:28:17.341252 [WAL] clear tx=txn-benchfx-5-1448-1765412896658408000
[Node 6] 2025/12/10 19:28:17.376299 Node 6: gap at seq=187 — requesting state transfer from leader
[Node 6] 2025/12/10 19:28:17.376422 reached findClusterLeader for cluster 2
[Node 6] 2025/12/10 19:28:17.387371 Node 6: RPC RequestStateTransfer->node 4
[Node 6] 2025/12/10 19:28:17.563166 Node 6: executeRequestsInOrder stopping at gap seq=187 (syncAttempted=true)
[Node 6] 2025/12/10 19:28:17.584978 Node 6: Accept RPC seq=187 ballot=(1,4)
[Node 6] 2025/12/10 19:28:17.588355 Node 6 ACCEPT seq=187 ballot=(1,4) txn=(60→3068,1)
[Node 6] 2025/12/10 19:28:17.591327 Node 6: Accepted seq 187
[Node 6] 2025/12/10 19:28:17.610055 Node 6: Commit RPC seq=187 ballot=(1,4)
[Node 6] 2025/12/10 19:28:17.617415 Node 6: executeRequestsInOrder triggered
[Node 6] 2025/12/10 19:28:17.621320 Node 6: EXECUTING seq=187 (60→3068,1)
[Node 6] 2025/12/10 19:28:17.625442 Kind of circular Node 6: executeRequest seq=187 (60→3068,1) 2PCPhase=%!d(datatypes.TwoPCPhase=PREPARE) IsCross=true IsNoOp=false
[Node 6] 2025/12/10 19:28:17.625480 [WAL] append(in-tx) key=txn-benchfx-0-1474-1765412897373420000-P items=1 phase=P
[Node 6] 2025/12/10 19:28:17.625486 [WAL] credit P tx=txn-benchfx-0-1474-1765412897373420000 id=3068 11->12
[Node 6] 2025/12/10 19:28:17.643245 Node 6: gap at seq=188 — requesting state transfer from leader
[Node 6] 2025/12/10 19:28:17.643269 reached findClusterLeader for cluster 2
[Node 6] 2025/12/10 19:28:17.643882 Node 6: RPC RequestStateTransfer->node 4
[Node 6] 2025/12/10 19:28:17.646226 Node 6: executeRequestsInOrder stopping at gap seq=188 (syncAttempted=true)
[Node 6] 2025/12/10 19:28:17.888025 Node 6: Accept RPC seq=188 ballot=(1,4)
[Node 6] 2025/12/10 19:28:17.894420 Node 6 ACCEPT seq=188 ballot=(1,4) txn=(12→3032,1)
[Node 6] 2025/12/10 19:28:17.902338 Node 6: Accepted seq 188
[Node 6] 2025/12/10 19:28:17.907024 Node 6: Commit RPC seq=188 ballot=(1,4)
[Node 6] 2025/12/10 19:28:17.910332 Node 6: executeRequestsInOrder triggered
[Node 6] 2025/12/10 19:28:17.918413 Node 6: EXECUTING seq=188 (12→3032,1)
[Node 6] 2025/12/10 19:28:17.921428 Kind of circular Node 6: executeRequest seq=188 (12→3032,1) 2PCPhase=%!d(datatypes.TwoPCPhase=PREPARE) IsCross=true IsNoOp=false
[Node 6] 2025/12/10 19:28:17.925233 [WAL] append(in-tx) key=txn-benchfx-6-1491-1765412897716445000-P items=1 phase=P
[Node 6] 2025/12/10 19:28:17.925239 [WAL] credit P tx=txn-benchfx-6-1491-1765412897716445000 id=3032 10->11
[Node 6] 2025/12/10 19:28:17.933633 Node 6: Accept RPC seq=189 ballot=(1,4)
[Node 6] 2025/12/10 19:28:17.941273 Node 6 ACCEPT seq=189 ballot=(1,4) txn=(60→3068,1)
[Node 6] 2025/12/10 19:28:17.941279 Node 6: Accepted seq 189
[Node 6] 2025/12/10 19:28:17.941147 Node 6: gap at seq=189 — requesting state transfer from leader
[Node 6] 2025/12/10 19:28:17.941317 reached findClusterLeader for cluster 2
[Node 6] 2025/12/10 19:28:17.944439 Node 6: RPC RequestStateTransfer->node 4
[Node 6] 2025/12/10 19:28:17.970631 Node 6: Commit RPC seq=189 ballot=(1,4)
[Node 6] 2025/12/10 19:28:18.101853 Node 6: EXECUTING seq=189 (60→3068,1)
[Node 6] 2025/12/10 19:28:18.107266 Kind of circular Node 6: executeRequest seq=189 (60→3068,1) 2PCPhase=%!d(datatypes.TwoPCPhase=COMMIT) IsCross=true IsNoOp=false
[Node 6] 2025/12/10 19:28:18.132085 [WAL] apply commit tx=txn-benchfx-0-1474-1765412897373420000 items=1
[Node 6] 2025/12/10 19:28:18.158263 [WAL] clear tx=txn-benchfx-0-1474-1765412897373420000
[Node 6] 2025/12/10 19:28:18.186138 Node 6: executeRequestsInOrder stopping at gap seq=190 (syncAttempted=true)
[Node 6] 2025/12/10 19:28:18.269826 Node 6: Accept RPC seq=190 ballot=(1,4)
[Node 6] 2025/12/10 19:28:18.277415 Node 6 ACCEPT seq=190 ballot=(1,4) txn=(12→3032,1)
[Node 6] 2025/12/10 19:28:18.280496 Node 6: Accepted seq 190
[Node 6] 2025/12/10 19:28:18.330900 Node 6: Commit RPC seq=190 ballot=(1,4)
[Node 6] 2025/12/10 19:28:18.338351 Node 6: executeRequestsInOrder triggered
[Node 6] 2025/12/10 19:28:18.342268 Node 6: EXECUTING seq=190 (12→3032,1)
[Node 6] 2025/12/10 19:28:18.342278 Kind of circular Node 6: executeRequest seq=190 (12→3032,1) 2PCPhase=%!d(datatypes.TwoPCPhase=COMMIT) IsCross=true IsNoOp=false
[Node 6] 2025/12/10 19:28:18.380091 [WAL] apply commit tx=txn-benchfx-6-1491-1765412897716445000 items=1
[Node 6] 2025/12/10 19:28:18.398149 [WAL] clear tx=txn-benchfx-6-1491-1765412897716445000
[Node 6] 2025/12/10 19:28:18.421179 Node 6: gap at seq=191 — requesting state transfer from leader
[Node 6] 2025/12/10 19:28:18.421319 reached findClusterLeader for cluster 2
[Node 6] 2025/12/10 19:28:18.432423 Node 6: RPC RequestStateTransfer->node 4
[Node 6] 2025/12/10 19:28:18.488219 Node 6: executeRequestsInOrder stopping at gap seq=191 (syncAttempted=true)
[Node 6] 2025/12/10 19:28:18.819928 Node 6: Accept RPC seq=191 ballot=(1,4)
[Node 6] 2025/12/10 19:28:18.825319 Node 6 ACCEPT seq=191 ballot=(1,4) txn=(71→3093,1)
[Node 6] 2025/12/10 19:28:18.835431 Node 6: Accepted seq 191
[Node 6] 2025/12/10 19:28:18.867981 Node 6: Accept RPC seq=192 ballot=(1,4)
[Node 6] 2025/12/10 19:28:18.878394 Node 6 ACCEPT seq=192 ballot=(1,4) txn=(31→3022,1)
[Node 6] 2025/12/10 19:28:18.892206 Node 6: Accepted seq 192
[Node 6] 2025/12/10 19:28:18.885123 Node 6: Commit RPC seq=191 ballot=(1,4)
[Node 6] 2025/12/10 19:28:18.908292 Node 6: executeRequestsInOrder triggered
[Node 6] 2025/12/10 19:28:18.923350 Node 6: EXECUTING seq=191 (71→3093,1)
[Node 6] 2025/12/10 19:28:18.931190 Kind of circular Node 6: executeRequest seq=191 (71→3093,1) 2PCPhase=%!d(datatypes.TwoPCPhase=PREPARE) IsCross=true IsNoOp=false
[Node 6] 2025/12/10 19:28:18.931246 [WAL] append(in-tx) key=txn-benchfx-0-1523-1765412898654373000-P items=1 phase=P
[Node 6] 2025/12/10 19:28:18.931255 [WAL] credit P tx=txn-benchfx-0-1523-1765412898654373000 id=3093 11->12
[Node 6] 2025/12/10 19:28:18.931823 Node 6: Commit RPC seq=192 ballot=(1,4)
[Node 6] 2025/12/10 19:28:18.961147 Node 6: EXECUTING seq=192 (31→3022,1)
[Node 6] 2025/12/10 19:28:18.965349 Kind of circular Node 6: executeRequest seq=192 (31→3022,1) 2PCPhase=%!d(datatypes.TwoPCPhase=PREPARE) IsCross=true IsNoOp=false
[Node 6] 2025/12/10 19:28:18.973331 [WAL] append(in-tx) key=txn-benchfx-6-1524-1765412898651700000-P items=1 phase=P
[Node 6] 2025/12/10 19:28:18.980383 [WAL] credit P tx=txn-benchfx-6-1524-1765412898651700000 id=3022 10->11
[Node 6] 2025/12/10 19:28:19.007064 Node 6: gap at seq=193 — requesting state transfer from leader
[Node 6] 2025/12/10 19:28:19.007169 reached findClusterLeader for cluster 2
[Node 6] 2025/12/10 19:28:19.115573 Node 6: RPC RequestStateTransfer->node 4
[Node 6] 2025/12/10 19:28:19.130382 Node 6: executeRequestsInOrder stopping at gap seq=193 (syncAttempted=true)
[Node 6] 2025/12/10 19:28:19.224715 Node 6: Accept RPC seq=193 ballot=(1,4)
[Node 6] 2025/12/10 19:28:19.232479 Node 6 ACCEPT seq=193 ballot=(1,4) txn=(71→3093,1)
[Node 6] 2025/12/10 19:28:19.236266 Node 6: Accepted seq 193
[Node 6] 2025/12/10 19:28:19.257125 Node 6: Commit RPC seq=193 ballot=(1,4)
[Node 6] 2025/12/10 19:28:19.263393 Node 6: executeRequestsInOrder triggered
[Node 6] 2025/12/10 19:28:19.266415 Node 6: EXECUTING seq=193 (71→3093,1)
[Node 6] 2025/12/10 19:28:19.266426 Kind of circular Node 6: executeRequest seq=193 (71→3093,1) 2PCPhase=%!d(datatypes.TwoPCPhase=COMMIT) IsCross=true IsNoOp=false
[Node 6] 2025/12/10 19:28:19.288218 [WAL] apply commit tx=txn-benchfx-0-1523-1765412898654373000 items=1
[Node 6] 2025/12/10 19:28:19.304703 Node 6: Accept RPC seq=194 ballot=(1,4)
[Node 6] 2025/12/10 19:28:19.311388 Node 6 ACCEPT seq=194 ballot=(1,4) txn=(31→3022,1)
[Node 6] 2025/12/10 19:28:19.311401 Node 6: Accepted seq 194
[Node 6] 2025/12/10 19:28:19.315104 [WAL] clear tx=txn-benchfx-0-1523-1765412898654373000
[Node 6] 2025/12/10 19:28:19.338602 Node 6: Commit RPC seq=194 ballot=(1,4)
[Node 6] 2025/12/10 19:28:19.348120 Node 6: gap at seq=195 — requesting state transfer from leader
[Node 6] 2025/12/10 19:28:19.356307 reached findClusterLeader for cluster 2
[Node 6] 2025/12/10 19:28:19.367435 Node 6: RPC RequestStateTransfer->node 4
[Node 6] 2025/12/10 19:28:19.603891 Node 6: EXECUTING seq=194 (31→3022,1)
[Node 6] 2025/12/10 19:28:19.609256 Kind of circular Node 6: executeRequest seq=194 (31→3022,1) 2PCPhase=%!d(datatypes.TwoPCPhase=COMMIT) IsCross=true IsNoOp=false
[Node 6] 2025/12/10 19:28:19.629464 Node 6: Accept RPC seq=196 ballot=(1,4)
[Node 6] 2025/12/10 19:28:19.635302 Node 6 ACCEPT seq=196 ballot=(1,4) txn=(81→3098,1)
[Node 6] 2025/12/10 19:28:19.629491 Node 6: Accept RPC seq=197 ballot=(1,4)
[Node 6] 2025/12/10 19:28:19.629594 Node 6: Accept RPC seq=195 ballot=(1,4)
[Node 6] 2025/12/10 19:28:19.631225 [WAL] apply commit tx=txn-benchfx-6-1524-1765412898651700000 items=1
[Node 6] 2025/12/10 19:28:19.643310 Node 6: Accepted seq 196
[Node 6] 2025/12/10 19:28:19.647542 Node 6 ACCEPT seq=195 ballot=(1,4) txn=(30→3030,1)
[Node 6] 2025/12/10 19:28:19.647555 Node 6: Accepted seq 195
[Node 6] 2025/12/10 19:28:19.647612 Node 6 ACCEPT seq=197 ballot=(1,4) txn=(70→3058,1)
[Node 6] 2025/12/10 19:28:19.647623 Node 6: Accepted seq 197
[Node 6] 2025/12/10 19:28:19.669177 [WAL] clear tx=txn-benchfx-6-1524-1765412898651700000
[Node 6] 2025/12/10 19:28:19.669911 Node 6: Commit RPC seq=195 ballot=(1,4)
[Node 6] 2025/12/10 19:28:19.680967 Node 6: Commit RPC seq=196 ballot=(1,4)
[Node 6] 2025/12/10 19:28:19.683235 Node 6: EXECUTING seq=195 (30→3030,1)
[Node 6] 2025/12/10 19:28:19.687468 Kind of circular Node 6: executeRequest seq=195 (30→3030,1) 2PCPhase=%!d(datatypes.TwoPCPhase=PREPARE) IsCross=true IsNoOp=false
[Node 6] 2025/12/10 19:28:19.687504 [WAL] append(in-tx) key=txn-benchfx-1-1533-1765412899136382000-P items=1 phase=P
